experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML665-1000 ug/ml Caffeine,22.19868202,13.86950703,60.60155267,NA,yML 665,N-45,1 mg/mL Caffeine,N-45*1 mg/mL Caffeine,0,0.050666667,0.055666667,0.053,0.058,0.038333333,0.026333333,0.044,0.037,0.132333333,0.094333333,0.131666667,0.219666667,0.611333333,0.718,0.853666667,0.982333333,1.098666667,1.181,1.217333333,1.234333333,1.244,1.269333333,1.306333333,1.323666667,1.358333333,1.395333333,1.426,1.456333333,1.486666667,1.519333333,1.531333333,1.555,1.576333333,1.59,1.608333333,1.626333333,1.637333333,1.657,1.67,1.688333333
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML665-vehicle,40.44004811,18.15671705,349.5705153,545.4366124,yML 665,N-45,6.67% H2O,N-45*6.67% H2O,0,0.045666667,0.052666667,0.046666667,0.039333333,0.028666667,0.038666667,0.051333333,0.060333333,0.168333333,0.237333333,0.286,0.507666667,0.663333333,0.807666667,0.942333333,1.073,1.175666667,1.198,1.21,1.230666667,1.246,1.275666667,1.308666667,1.344,1.38,1.400666667,1.438,1.464666667,1.491333333,1.513,1.538,1.559666667,1.577,1.590333333,1.607333333,1.624333333,1.638333333,1.65,1.667,1.673
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML666-1000 ug/ml Caffeine,81.69924658,7.056580913,105.3082093,7.4987416,yML 666,UFRJ50816,1 mg/mL Caffeine,UFRJ50816*1 mg/mL Caffeine,0,0.035,0.040666667,0.031333333,0.046,0.020333333,0.145333333,0.185666667,0.221333333,0.263666667,0.339,0.422,0.537,0.649666667,0.778333333,0.908333333,1.04,1.140666667,1.174666667,1.195666667,1.211666667,1.227333333,1.250666667,1.282333333,1.318333333,1.347666667,1.38,1.412,1.443,1.475333333,1.501,1.529,1.549333333,1.577333333,1.591333333,1.612666667,1.631666667,1.648666667,1.662,1.679,1.696
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML666-vehicle,71.25629295,1.006366033,80.2426682,2.476277492,yML 666,UFRJ50816,6.67% H2O,UFRJ50816*6.67% H2O,0,0.019666667,0.021333333,0.019,0.027,0.068,0.116,0.150333333,0.193666667,0.247333333,0.331,0.426333333,0.534,0.662,0.794333333,0.929333333,1.059666667,1.125666667,1.159666667,1.176,1.195666667,1.218,1.247,1.277333333,1.309333333,1.341666667,1.372666667,1.405,1.437,1.467,1.492333333,1.519,1.541,1.565333333,1.580666667,1.600666667,1.619,1.633,1.65,1.665666667,1.679333333
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML667-1000 ug/ml Caffeine,39.36273332,21.92491873,NA,NA,yML 667,N-44,1 mg/mL Caffeine,N-44*1 mg/mL Caffeine,0,0.053333333,0.053,0.037666667,0.069333333,0.020666667,0.016,0.012666667,0.012666667,0.049,0.022666667,0.025666667,0.034,0.490666667,0.418,0.481,0.886333333,1.003666667,1.156,1.247,1.242333333,1.262666667,1.29,1.298,1.35,1.393,1.414,1.451333333,1.482,1.512,1.54,1.564333333,1.587,1.605,1.625,1.643,1.663,1.676666667,1.692333333,1.702333333,1.719666667
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML667-vehicle,24.58390059,15.39723093,NA,NA,yML 667,N-44,6.67% H2O,N-44*6.67% H2O,0,0.03,0.040333333,0.033666667,0.038666667,0.016,0.012666667,0.012,0.023666667,0.092666667,0.067666667,0.080333333,0.126,0.495666667,0.534333333,0.735,0.912,1.056,1.124333333,1.183333333,1.229666667,1.251666667,1.273333333,1.303,1.336666667,1.37,1.401666667,1.437666667,1.463,1.487666667,1.515666667,1.538666667,1.560666667,1.584666667,1.597,1.612,1.629666667,1.651333333,1.669,1.682333333,1.687
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML668-1000 ug/ml Caffeine,145.3781717,30.5033174,755.6449676,187.2910802,yML 668,N-17,1 mg/mL Caffeine,N-17*1 mg/mL Caffeine,0,0.04,0.045666667,0.043333333,0.044333333,0.042333333,0.045666667,0.047666667,0.057333333,0.080333333,0.096666667,0.112333333,0.132666667,0.154666667,0.16,0.163666667,0.178666667,0.186333333,0.190333333,0.196,0.204,0.211666667,0.211666667,0.212666667,0.226666667,0.230333333,0.241,0.246,0.258666667,0.280333333,0.282,0.29,0.303333333,0.315,0.321666667,0.336666667,0.351666667,0.369666667,0.389,0.408333333,0.434
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML668-vehicle,146.6569906,14.44654284,919.2028272,266.5550205,yML 668,N-17,6.67% H2O,N-17*6.67% H2O,0,0.031333333,0.040666667,0.037,0.038666667,0.038666667,0.048,0.054333333,0.067333333,0.094666667,0.106333333,0.124333333,0.14,0.160333333,0.167333333,0.174,0.188333333,0.195,0.200333333,0.211333333,0.220333333,0.230666667,0.231666667,0.240333333,0.249333333,0.254333333,0.263,0.271,0.282,0.301,0.301333333,0.312333333,0.324666667,0.337333333,0.342333333,0.355333333,0.369666667,0.382666667,0.404,0.421333333,0.444333333
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML669-1000 ug/ml Caffeine,27.39703133,1.881336332,26.10758156,NA,yML 669,T21.4,1 mg/mL Caffeine,T21.4*1 mg/mL Caffeine,0,0.047666667,0.050333333,0.049666667,0.041,0.032666667,0.036,0.039,0.048,0.129666667,0.135666667,0.164666667,0.351,0.549666667,0.655666667,0.766333333,0.891666667,1.004333333,1.112666667,1.189333333,1.217333333,1.239333333,1.265333333,1.298,1.335,1.367666667,1.398666667,1.429,1.454333333,1.48,1.501666667,1.523666667,1.541666667,1.563,1.575,1.591333333,1.608333333,1.620666667,1.633333333,1.648,1.66
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML669-vehicle,114.0573559,3.635923335,NA,NA,yML 669,T21.4,6.67% H2O,T21.4*6.67% H2O,0,0.038666667,0.037666667,0.042,0.037666667,0.039333333,0.041333333,0.041,0.042333333,0.064333333,0.068333333,0.085,0.388,0.606333333,0.727666667,0.845666667,0.969333333,1.083,1.17,1.192,1.218,1.247,1.278,1.312666667,1.350666667,1.382,1.409333333,1.436,1.459666667,1.484,1.504666667,1.524666667,1.539333333,1.560333333,1.571,1.587333333,1.602,1.613333333,1.626333333,1.639333333,1.653
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML670-1000 ug/ml Caffeine,43.56604207,41.52129445,35.77183822,28.02233341,yML 670,Q59.1,1 mg/mL Caffeine,Q59.1*1 mg/mL Caffeine,0,0.043333333,0.046,0.051,0.046666667,0.047,0.046,0.044666667,0.050666667,0.095333333,0.094666667,0.102666667,0.277333333,0.42,0.505666667,0.600333333,0.701666667,0.805,0.900666667,0.999,1.053,1.096,1.134666667,1.161,1.188666667,1.219666667,1.252333333,1.286,1.319666667,1.356333333,1.383333333,1.412333333,1.437666667,1.462333333,1.482,1.503333333,1.521,1.539,1.553333333,1.572666667,1.586333333
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML670-vehicle,28.07047017,3.509421572,52.44772638,7.846659509,yML 670,Q59.1,6.67% H2O,Q59.1*6.67% H2O,0,0.043666667,0.043333333,0.050333333,0.045333333,0.047,0.048,0.047333333,0.050333333,0.129,0.145333333,0.214333333,0.452333333,0.564333333,0.668333333,0.777,0.889333333,0.994,1.079666667,1.099,1.114666667,1.134,1.156666667,1.184,1.210333333,1.251666667,1.285666667,1.318666667,1.349,1.379333333,1.403666667,1.428666667,1.449333333,1.472,1.488333333,1.507333333,1.525,1.541666667,1.555,1.572333333,1.586333333
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML671-1000 ug/ml Caffeine,64.58855323,10.45702934,59.51004732,11.02434225,yML 671,YPS138,1 mg/mL Caffeine,YPS138*1 mg/mL Caffeine,0,0.050333333,0.066333333,0.060333333,0.074666667,0.072666667,0.127666667,0.175666667,0.281333333,0.377,0.493,0.624666667,0.772,0.924333333,1.075333333,1.206,1.305,1.342666667,1.367,1.392666667,1.424333333,1.454666667,1.478,1.503333333,1.531333333,1.555333333,1.575666667,1.597333333,1.617666667,1.638666667,1.654,1.671666667,1.686333333,1.702333333,1.713,1.726333333,1.739,1.749,1.762,1.77,1.781666667
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML671-vehicle,62.0908884,5.960698719,70.28625151,2.61976299,yML 671,YPS138,6.67% H2O,YPS138*6.67% H2O,0,0.052,0.067666667,0.076,0.098,0.126,0.183333333,0.245,0.331666667,0.444,0.574666667,0.717333333,0.869,1.026666667,1.150666667,1.252666667,1.281666667,1.309,1.334333333,1.366,1.398,1.430666667,1.457666667,1.484333333,1.512666667,1.535666667,1.555,1.573666667,1.592333333,1.613333333,1.629,1.645,1.658,1.671,1.682666667,1.694666667,1.706333333,1.716,1.728,1.736666667,1.746666667
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML672-1000 ug/ml Caffeine,62.77223583,26.16751286,53.52774804,17.78012625,yML 672,S36.7,1 mg/mL Caffeine,S36.7*1 mg/mL Caffeine,0,0.045666667,0.053333333,0.048333333,0.041666667,0.033666667,0.038,0.041333333,0.085333333,0.205333333,0.264333333,0.378,0.475,0.591333333,0.703333333,0.82,0.940666667,1.060333333,1.158333333,1.225666667,1.262,1.285333333,1.306666667,1.335333333,1.370666667,1.399,1.426333333,1.453666667,1.48,1.506,1.527,1.546666667,1.565666667,1.583333333,1.597333333,1.613333333,1.628,1.642,1.653666667,1.667666667,1.68
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML672-vehicle,81.65859418,0.938845309,67.33886807,17.40912643,yML 672,S36.7,6.67% H2O,S36.7*6.67% H2O,0,0.039333333,0.041666667,0.040333333,0.034333333,0.031,0.035666667,0.038333333,0.115666667,0.248333333,0.318333333,0.408333333,0.519,0.627333333,0.755666667,0.878333333,1.001333333,1.112333333,1.178666667,1.194333333,1.222666667,1.255,1.285,1.319666667,1.353,1.381333333,1.408666667,1.433666667,1.456333333,1.480333333,1.499666667,1.52,1.536,1.554333333,1.566666667,1.583333333,1.596333333,1.607666667,1.621,1.633666667,1.647666667
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML673-1000 ug/ml Caffeine,82.29572237,4.18741826,80.63962447,14.28090363,yML 673,Y7,1 mg/mL Caffeine,Y7*1 mg/mL Caffeine,0,0.056,0.056666667,0.052,0.045,0.030333333,0.062,0.085666667,0.193,0.260666667,0.335333333,0.420666667,0.536666667,0.657,0.775666667,0.901,1.023666667,1.138333333,1.228,1.250666667,1.274666667,1.305333333,1.335,1.369666667,1.406666667,1.421,1.467,1.492,1.516666667,1.540666667,1.561333333,1.582333333,1.6,1.619,1.633,1.648333333,1.663333333,1.676,1.689666667,1.701666667,1.712333333
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML673-vehicle,81.12252386,1.837200866,79.58184007,0.885703769,yML 673,Y7,6.67% H2O,Y7*6.67% H2O,0,0.049,0.05,0.056,0.055333333,0.059333333,0.066,0.074,0.227666667,0.298,0.382666667,0.494,0.613666667,0.742333333,0.879,1.003,1.122666667,1.223,1.235666667,1.254666667,1.289666667,1.326666667,1.357333333,1.391666667,1.423666667,1.450333333,1.475,1.498,1.518,1.543333333,1.560666667,1.581,1.595666667,1.614,1.627333333,1.641666667,1.654333333,1.667333333,1.678666667,1.692,1.703333333
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML674-1000 ug/ml Caffeine,70.41749714,20.98026719,48.85393316,20.06102597,yML 674,Q32.3,1 mg/mL Caffeine,Q32.3*1 mg/mL Caffeine,0,0.015,0.023,0.003666667,0.022333333,0.010666667,0.061,0.123,0.237,0.351333333,0.457666667,0.56,0.685,0.813666667,0.982,1.089333333,1.167666667,1.178666667,1.197666667,1.203333333,1.215333333,1.230666667,1.261333333,1.287666667,1.316333333,1.336,1.362666667,1.391,1.423333333,1.449,1.473666667,1.499,1.511333333,1.547,1.561,1.575,1.597,1.618333333,1.636,1.651333333,1.671
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML674-vehicle,70.94526278,31.26270734,62.15035727,23.65943757,yML 674,Q32.3,6.67% H2O,Q32.3*6.67% H2O,0,0.013,0.014,0.015666667,0.018666667,0.020333333,0.024666667,0.054,0.175666667,0.260333333,0.351333333,0.456666667,0.589,0.707666667,0.870666667,0.987,1.053333333,1.063666667,1.079666667,1.086,1.107666667,1.13,1.161333333,1.187333333,1.222333333,1.246,1.277333333,1.311333333,1.343333333,1.368,1.404333333,1.422666667,1.444333333,1.475666667,1.49,1.521666667,1.532,1.565333333,1.572,1.591333333,1.622333333
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML675-1000 ug/ml Caffeine,53.0663299,7.395196339,86.43113451,18.26058622,yML 675,Z1.1,1 mg/mL Caffeine,Z1.1*1 mg/mL Caffeine,0,0.056666667,0.060666667,0.053,0.049,0.041,0.049333333,0.054333333,0.113666667,0.210666667,0.259,0.321666667,0.477333333,0.639,0.750333333,0.868333333,0.989333333,1.099666667,1.200666667,1.263,1.274333333,1.297666667,1.325333333,1.355333333,1.390666667,1.419,1.446333333,1.471333333,1.496333333,1.52,1.539666667,1.559666667,1.577,1.596666667,1.607666667,1.623666667,1.639,1.652,1.663666667,1.674666667,1.688
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML675-vehicle,30.51340795,8.583591806,88.194094,NA,yML 675,Z1.1,6.67% H2O,Z1.1*6.67% H2O,0,0.038,0.038666667,0.038666667,0.036333333,0.034666667,0.038,0.041666667,0.059333333,0.148,0.177333333,0.241666667,0.486333333,0.635333333,0.762,0.885666667,1.004666667,1.112,1.213666667,1.241,1.266666667,1.297333333,1.320666667,1.353333333,1.387333333,1.416,1.442,1.468666667,1.489333333,1.513666667,1.532666667,1.554,1.567333333,1.586666667,1.598666667,1.615,1.628333333,1.638,1.65,1.664,1.678333333
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML676-1000 ug/ml Caffeine,37.4703578,28.38722744,70.33496017,1.411612717,yML 676,DBVPG 4650,1 mg/mL Caffeine,DBVPG 4650*1 mg/mL Caffeine,0,0.015333333,0.063,0.003666667,0.062,0.011333333,0.096,0.144,0.222,0.317,0.387666667,0.484,0.568333333,0.64,0.779333333,0.888,0.977,1.064666667,1.127666667,1.159666667,1.166333333,1.179,1.21,1.241333333,1.271,1.299,1.338,1.357333333,1.382333333,1.411333333,1.433,1.452,1.461666667,1.51,1.544333333,1.559666667,1.592666667,1.623,1.636666667,1.659,1.674333333
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML676-vehicle,74.18094132,24.64547863,68.75009943,11.86330637,yML 676,DBVPG 4650,6.67% H2O,DBVPG 4650*6.67% H2O,0,0.012333333,0.021333333,0.01,0.019,0.020666667,0.061666667,0.116,0.154666667,0.232666667,0.348666667,0.463666667,0.55,0.645666667,0.757333333,0.863666667,0.965,1.039,1.060333333,1.08,1.107333333,1.128333333,1.165,1.172666667,1.205666667,1.235,1.255666667,1.275,1.302333333,1.352,1.354666667,1.372,1.403,1.449666667,1.486333333,1.521666667,1.552666667,1.586666667,1.599333333,1.624666667,1.649
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML677-1000 ug/ml Caffeine,31.98584505,2.750995792,34.98106181,NA,yML 677,Q95.3,1 mg/mL Caffeine,Q95.3*1 mg/mL Caffeine,0,0.049,0.053,0.049666667,0.050333333,0.039666667,0.040666667,0.047333333,0.058333333,0.122666667,0.135666667,0.159333333,0.306666667,0.539666667,0.669,0.789666667,0.918666667,1.032,1.137666667,1.216333333,1.240666667,1.264,1.289333333,1.320666667,1.356666667,1.386666667,1.414,1.443,1.466,1.492666667,1.511333333,1.531,1.549666667,1.568,1.579666667,1.595333333,1.611666667,1.624666667,1.637333333,1.649666667,1.661333333
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML677-vehicle,49.98043665,37.6099844,NA,NA,yML 677,Q95.3,6.67% H2O,Q95.3*6.67% H2O,0,0.039333333,0.043333333,0.042666667,0.042,0.037666667,0.038666667,0.041333333,0.048666667,0.077666667,0.087333333,0.111666667,0.285333333,0.597666667,0.733666667,0.858666667,0.985,1.094666667,1.198666667,1.226333333,1.251,1.277666667,1.306,1.340333333,1.375,1.403,1.429333333,1.454666667,1.478666667,1.503666667,1.521333333,1.540333333,1.557,1.574333333,1.586666667,1.602333333,1.615666667,1.627666667,1.64,1.653333333,1.665666667
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML678-1000 ug/ml Caffeine,19.88611586,3.677881008,NA,NA,yML 678,N-43,1 mg/mL Caffeine,N-43*1 mg/mL Caffeine,0,0.051333333,0.057,0.054333333,0.057666667,0.049666667,0.063666667,0.039,0.035,0.103,0.087333333,0.081333333,0.225666667,0.550666667,0.679,0.798333333,0.920333333,1.033333333,1.139,1.197,1.231666667,1.236666667,1.252333333,1.262666667,1.276666667,1.294666667,1.316666667,1.339,1.364,1.384333333,1.405333333,1.426666667,1.443666667,1.471666667,1.494333333,1.511333333,1.534,1.551333333,1.568,1.581666667,1.600666667
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML678-vehicle,26.94637969,8.127960885,86.0004986,11.5076008,yML 678,N-43,6.67% H2O,N-43*6.67% H2O,0,0.054,0.061333333,0.058333333,0.058333333,0.054333333,0.055333333,0.074333333,0.078333333,0.097666667,0.159666667,0.207666667,0.465,0.623666667,0.756,0.881333333,1.008666667,1.123,1.19,1.197333333,1.207666667,1.228333333,1.237333333,1.247,1.264,1.28,1.302,1.322,1.343333333,1.366,1.376666667,1.404,1.421,1.443333333,1.459333333,1.48,1.495333333,1.512666667,1.530333333,1.546666667,1.564333333
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML679-1000 ug/ml Caffeine,88.09297505,4.427259213,103.1335941,5.201430819,yML 679,CBS5829,1 mg/mL Caffeine,CBS5829*1 mg/mL Caffeine,0,0.018666667,0.026666667,0.019333333,0.047666667,0.068666667,0.1,0.129666667,0.165666667,0.209,0.258333333,0.307666667,0.381,0.456666667,0.540666667,0.647666667,0.761,0.860333333,0.957333333,1.043,1.066666667,1.077333333,1.097666667,1.115,1.136666667,1.165333333,1.192,1.220666667,1.248,1.280666667,1.310333333,1.336666667,1.363333333,1.389666667,1.41,1.431666667,1.450666667,1.472666667,1.491333333,1.51,1.531
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML679-vehicle,82.38728241,5.578583665,95.75801308,3.518808131,yML 679,CBS5829,6.67% H2O,CBS5829*6.67% H2O,0,0.007333333,0.009333333,0.007,0.012333333,0.015,0.076666667,0.102666667,0.132666667,0.171666667,0.211333333,0.263333333,0.329333333,0.407666667,0.491,0.586333333,0.695,0.791,0.886,0.971333333,0.999333333,1.016,1.034666667,1.051,1.071,1.096,1.122,1.149,1.178,1.208,1.236666667,1.266333333,1.290666667,1.316666667,1.338,1.359666667,1.379,1.399,1.418666667,1.441666667,1.460666667
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML680-1000 ug/ml Caffeine,69.69823701,1.379847158,72.09480088,3.536332863,yML 680,DBVPG 6304,1 mg/mL Caffeine,DBVPG 6304*1 mg/mL Caffeine,0,0.015666667,0.028333333,0.028666667,0.059666667,0.084333333,0.120333333,0.163,0.218666667,0.293666667,0.384,0.489333333,0.621,0.763666667,0.914,1.062333333,1.147666667,1.157,1.163333333,1.175333333,1.191666667,1.206666667,1.222666667,1.247666667,1.277333333,1.3,1.326,1.355333333,1.379333333,1.412666667,1.433666667,1.457333333,1.478666667,1.498333333,1.511,1.53,1.545666667,1.562333333,1.578333333,1.593666667,1.609333333
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML680-vehicle,71.5935925,3.480045028,72.62766061,2.683479739,yML 680,DBVPG 6304,6.67% H2O,DBVPG 6304*6.67% H2O,0,0.008333333,0.013333333,0.017,0.043666667,0.068666667,0.106,0.147666667,0.200333333,0.266,0.354333333,0.454333333,0.587666667,0.720666667,0.868,1.016666667,1.093333333,1.102,1.112333333,1.126,1.142,1.154,1.172,1.196333333,1.230333333,1.256,1.284,1.318,1.342333333,1.378666667,1.400666667,1.424666667,1.447,1.468,1.484,1.502333333,1.518333333,1.534333333,1.55,1.567333333,1.583333333
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML681-1000 ug/ml Caffeine,69.81150764,3.021871028,65.49963745,7.006965225,yML 681,A4,1 mg/mL Caffeine,A4*1 mg/mL Caffeine,0,0.014666667,0.019666667,0.02,0.033333333,0.042333333,0.131333333,0.208,0.277,0.361666667,0.474333333,0.588,0.731666667,0.882,1.016,1.104666667,1.129,1.139,1.149,1.161,1.184666667,1.211333333,1.228,1.241,1.269333333,1.274333333,1.287666667,1.317333333,1.360333333,1.429666667,1.445,1.463666667,1.494333333,1.521666667,1.531333333,1.556333333,1.578,1.598333333,1.61,1.631666667,1.649
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML681-vehicle,63.65893056,3.888291872,54.96549845,6.237287012,yML 681,A4,6.67% H2O,A4*6.67% H2O,0,0.009333333,0.009666667,0.012,0.016,0.022666667,0.090333333,0.211333333,0.301,0.396666667,0.502666667,0.626333333,0.798,0.940666667,1.062,1.08,1.094666667,1.102666667,1.110666667,1.133333333,1.165,1.191,1.206333333,1.220666667,1.250333333,1.252333333,1.273,1.318333333,1.350666667,1.411666667,1.424333333,1.456,1.472666667,1.51,1.525,1.557333333,1.569333333,1.594333333,1.608666667,1.617333333,1.645666667
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML682-1000 ug/ml Caffeine,66.96239654,1.806134302,68.43289294,0.888812804,yML 682,A12,1 mg/mL Caffeine,A12*1 mg/mL Caffeine,0,0.043333333,0.049666667,0.058333333,0.076666667,0.102666667,0.138,0.185666667,0.253,0.341666667,0.453666667,0.579333333,0.718,0.861333333,1.008333333,1.144,1.241333333,1.283666667,1.304333333,1.333333333,1.365333333,1.400666667,1.428666667,1.458666667,1.489,1.514333333,1.538666667,1.563,1.584666667,1.605666667,1.622333333,1.64,1.653666667,1.669333333,1.682,1.694666667,1.704666667,1.717,1.727666667,1.739333333,1.747
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML682-vehicle,65.69883693,1.774844528,66.91550706,1.534832502,yML 682,A12,6.67% H2O,A12*6.67% H2O,0,0.046333333,0.056,0.072666667,0.095333333,0.128,0.173333333,0.236,0.324,0.431333333,0.559,0.692666667,0.843,0.988,1.129333333,1.230333333,1.258333333,1.282666667,1.306666667,1.34,1.371333333,1.404,1.431333333,1.461333333,1.488,1.513,1.536333333,1.557666667,1.578,1.595666667,1.611333333,1.629,1.640333333,1.653666667,1.665333333,1.675333333,1.686333333,1.697333333,1.708333333,1.715333333,1.727666667
SGRP_mTORinhibitsSCREEN_SET3_LOWRAPA_JEMBL_12012017_F,yML 742-1% DMSO,74.23962473,5.892001192,84.05324415,11.99850489,BY4743,BY4743,1% DMSO,BY4743*1% DMSO,0,0.049666667,0.063,0.077,0.095333333,0.119,0.155,0.194666667,0.241333333,0.287666667,0.336,0.377666667,0.410333333,0.433,0.454333333,0.484333333,0.519333333,0.563666667,0.612,0.662,0.714666667,0.764333333,0.805333333,0.831333333,0.863666667,0.901333333,0.943333333,0.990666667,1.036,1.080666667,1.118666667,1.147666667,1.157333333,1.165666667,1.176,1.185666667,1.197,1.207666667,1.216,1.222333333,1.238666667
SGRP_mTORinhibitsSCREEN_SET3_LOWRAPA_JEMBL_12012017_F,yML 742-2.5 ng/ml RAPA,72.81271758,2.389806361,75.26172675,1.535910912,BY4743,BY4743,2.5 ng/mL RAPA,BY4743*2.5 ng/mL RAPA,0,0.046666667,0.053666667,0.066333333,0.083,0.107,0.143666667,0.190333333,0.250666667,0.329333333,0.429666667,0.545333333,0.67,0.796666667,0.917,1.011333333,1.068333333,1.089333333,1.093666667,1.100333333,1.110333333,1.119666667,1.128333333,1.136666667,1.148,1.161,1.174666667,1.189,1.205333333,1.222333333,1.240333333,1.258666667,1.276333333,1.294333333,1.310666667,1.327666667,1.344333333,1.363,1.379333333,1.395333333,1.410666667
SGRP_mTORinhibitsSCREEN_SET3_LOWRAPA_JEMBL_12012017_F,yML 567-1% DMSO,112.0721382,4.81375483,118.8636827,2.391436927,yML 567,FM476,1% DMSO,FM476*1% DMSO,0,0.024666667,0.03,0.035,0.041333333,0.049,0.065333333,0.076,0.086333333,0.1,0.115,0.133666667,0.154,0.181666667,0.215666667,0.255,0.304666667,0.366666667,0.435666667,0.514333333,0.604,0.7,0.795333333,0.853666667,0.893666667,0.919,0.926,0.929333333,0.934,0.936666667,0.94,0.941333333,0.945666667,0.946666667,0.949333333,0.954,0.955333333,0.959666667,0.961333333,0.966,0.965
